   0.0000000000000000        0.0000000000000000     
   9.9009900990099011E-003   0.0000000000000000     
   1.9801980198019802E-002   0.0000000000000000     
   2.9702970297029702E-002   0.0000000000000000     
   3.9603960396039604E-002   0.0000000000000000     
   4.9504950495049507E-002   0.0000000000000000     
   5.9405940594059403E-002   0.0000000000000000     
   6.9306930693069313E-002   0.0000000000000000     
   7.9207920792079209E-002   0.0000000000000000     
   8.9108910891089105E-002   0.0000000000000000     
   9.9009900990099015E-002   0.0000000000000000     
  0.10891089108910891        0.0000000000000000     
  0.11881188118811881        0.0000000000000000     
  0.12871287128712872        0.0000000000000000     
  0.13861386138613863        0.0000000000000000     
  0.14851485148514851        0.0000000000000000     
  0.15841584158415842        0.0000000000000000     
  0.16831683168316833        0.0000000000000000     
  0.17821782178217821        0.0000000000000000     
  0.18811881188118812        0.0000000000000000     
  0.19801980198019803        0.0000000000000000     
  0.20792079207920791        0.0000000000000000     
  0.21782178217821782        0.0000000000000000     
  0.22772277227722773        0.0000000000000000     
  0.23762376237623761        0.0000000000000000     
  0.24752475247524752        0.0000000000000000     
  0.25742574257425743        0.0000000000000000     
  0.26732673267326734        0.0000000000000000     
  0.27722772277227725        0.0000000000000000     
  0.28712871287128711        0.0000000000000000     
  0.29702970297029702        0.0000000000000000     
  0.30693069306930693        0.0000000000000000     
  0.31683168316831684        0.0000000000000000     
  0.32673267326732675        0.0000000000000000     
  0.33663366336633666        0.0000000000000000     
  0.34653465346534656        0.0000000000000000     
  0.35643564356435642        0.0000000000000000     
  0.36633663366336633        0.0000000000000000     
  0.37623762376237624        0.0000000000000000     
  0.38613861386138615        0.0000000000000000     
  0.39603960396039606        0.0000000000000000     
  0.40594059405940597        0.0000000000000000     
  0.41584158415841582        0.0000000000000000     
  0.42574257425742573        0.0000000000000000     
  0.43564356435643564        0.0000000000000000     
  0.44554455445544555        0.0000000000000000     
  0.45544554455445546        0.0000000000000000     
  0.46534653465346537        0.0000000000000000     
  0.47524752475247523        0.0000000000000000     
  0.48514851485148514        0.0000000000000000     
  0.49504950495049505        0.0000000000000000     
  0.50495049504950495        0.0000000000000000     
  0.51485148514851486        0.0000000000000000     
  0.52475247524752477        0.0000000000000000     
  0.53465346534653468        0.0000000000000000     
  0.54455445544554459        0.0000000000000000     
  0.55445544554455450        0.0000000000000000     
  0.56435643564356441        0.0000000000000000     
  0.57425742574257421        0.0000000000000000     
  0.58415841584158412        0.0000000000000000     
  0.59405940594059403        0.0000000000000000     
  0.60396039603960394        0.0000000000000000     
  0.61386138613861385        0.0000000000000000     
  0.62376237623762376        0.0000000000000000     
  0.63366336633663367        0.0000000000000000     
  0.64356435643564358        0.0000000000000000     
  0.65346534653465349        0.0000000000000000     
  0.66336633663366340        0.0000000000000000     
  0.67326732673267331        0.0000000000000000     
  0.68316831683168322        0.0000000000000000     
  0.69306930693069313        0.0000000000000000     
  0.70297029702970293        0.0000000000000000     
  0.71287128712871284        0.0000000000000000     
  0.72277227722772275        0.0000000000000000     
  0.73267326732673266        0.0000000000000000     
  0.74257425742574257        0.0000000000000000     
  0.75247524752475248        0.0000000000000000     
  0.76237623762376239        0.0000000000000000     
  0.77227722772277230        0.0000000000000000     
  0.78217821782178221        0.0000000000000000     
  0.79207920792079212        0.0000000000000000     
  0.80198019801980203        0.0000000000000000     
  0.81188118811881194        0.0000000000000000     
  0.82178217821782185        0.0000000000000000     
  0.83168316831683164        0.0000000000000000     
  0.84158415841584155        0.0000000000000000     
  0.85148514851485146        0.0000000000000000     
  0.86138613861386137        0.0000000000000000     
  0.87128712871287128        0.0000000000000000     
  0.88118811881188119        0.0000000000000000     
  0.89108910891089110        0.0000000000000000     
  0.90099009900990101        0.0000000000000000     
  0.91089108910891092        0.0000000000000000     
  0.92079207920792083        0.0000000000000000     
  0.93069306930693074        0.0000000000000000     
  0.94059405940594065        0.0000000000000000     
  0.95049504950495045        0.0000000000000000     
  0.96039603960396036        0.0000000000000000     
  0.97029702970297027        0.0000000000000000     
  0.98019801980198018        0.0000000000000000     
  0.99009900990099009        0.0000000000000000     
   1.0000000000000000        0.0000000000000000     
